X,Y,Z
-9.485124942, 0.13201551029991343, 2.799999999999997
-9.43326324, 0.1871002554976524, 2.799999999999997
-9.385124942, 0.2409693037119407, 2.799999999999997
-9.344760359, 0.28710025549765383, 2.799999999999997
-9.285124942, 0.3552550179976528, 2.799999999999997
-9.255566931, 0.3871002554976535, 2.799999999999997
-9.185124942, 0.47564192285876317, 2.799999999999997
-9.173666609, 0.4871002554976531, 2.799999999999997
-9.085124942, 0.5698924639392118, 2.799999999999997
-9.066722164, 0.5871002554976545, 2.799999999999997
-8.985124942,0.647981085, 2.799999999999997
-8.917714228, 0.6871002554976524, 2.799999999999997
-8.885124942, 0.7093563536683831, 2.799999999999997
-8.785124942, 0.7709818351029156, 2.799999999999997
-8.767749056, 0.7871002554976538, 2.799999999999997
-8.685124942, 0.8474629503163058, 2.799999999999997
-8.609382368, 0.8871002554976535, 2.799999999999997
-8.585124942, 0.9032186772081783, 2.799999999999997
-8.485124942, 0.9709818351029167, 2.799999999999997
-8.468899777, 0.9871002554976531, 2.799999999999997
-8.385124942, 1.0558502560411327, 2.799999999999997
-8.352821571, 1.0871002554976528, 2.799999999999997
-8.285124942, 1.1559573989262244, 2.799999999999997
-8.254678015, 1.1871002554976524, 2.799999999999997
-8.185124942, 1.2612073989500328, 2.799999999999997
-8.159686346, 1.2871002554976538, 2.799999999999997
-8.085124942, 1.3625440430716171, 2.799999999999997
-8.060568729, 1.3871002554976535, 2.799999999999997
-7.985124942, 1.4607996780410062, 2.799999999999997
-7.958360236, 1.4871002554976531, 2.799999999999997
-7.885124942, 1.5547632995193919, 2.799999999999997
-7.85092954, 1.5871002554976528, 2.799999999999997
-7.785124942, 1.6529048537735136, 2.799999999999997
-7.750731879, 1.6871002554976524, 2.799999999999997
-7.685124942, 1.777179621370669, 2.799999999999997
-7.676196371, 1.787100255497652, 2.799999999999997
-7.585124942, 1.882964917903669, 2.799999999999997
-7.580989604, 1.8871002554976535, 2.799999999999997
-7.487048019, 1.9871002554976531, 2.799999999999997
-7.485124942, 1.9890233331899605, 2.799999999999997
-7.385124942, 2.0801659496582356, 2.799999999999997
-7.37781725, 2.0871002554976528, 2.799999999999997
-7.285124942, 2.1559573989262244, 2.799999999999997
-7.232212321, 2.1871002554976524, 2.799999999999997
-7.185124942, 2.2146570742476523, 2.799999999999997
-7.085124942, 2.2554786344165727, 2.799999999999997
-7.03242224, 2.287100255497654, 2.799999999999997
-6.985124942, 2.3162669227198744, 2.799999999999997
-6.885124942, 2.3449285388309864, 2.799999999999997
-6.785124942, 2.358729469542597, 2.799999999999997
-6.685124942, 2.3859374655751733, 2.799999999999997
-6.68083923, 2.3871002554976535, 2.799999999999997
-6.585124942, 2.4079077095349213, 2.799999999999997
-6.485124942, 2.4213786065285827, 2.799999999999997
-6.385124942, 2.431019174867023, 2.799999999999997
-6.285124942, 2.4368770416583683, 2.799999999999997
-6.185124942, 2.441544700386542, 2.799999999999997
-6.085124942, 2.4440198988012227, 2.799999999999997
-5.985124942, 2.4447925636424497, 2.799999999999997
-5.885124942, 2.4447925636424497, 2.799999999999997
-5.785124942, 2.4447925636424497, 2.799999999999997
-5.685124942, 2.4447925636424497, 2.799999999999997
-5.585124942, 2.4447925636424497, 2.799999999999997
-5.485124942, 2.4445326883805354, 2.799999999999997
-5.385124942, 2.4445326883805354, 2.799999999999997
-5.285124942, 2.4445326883805354, 2.799999999999997
-5.185124942, 2.4445326883805354, 2.799999999999997
-5.085124942,2.443516185, 2.799999999999997
-4.985124942, 2.4406558114976544, 2.799999999999997
-4.885124942, 2.434644898801226, 2.799999999999997
-4.785124942, 2.4233502559976525, 2.799999999999997
-4.685124942, 2.397939417036115, 2.799999999999997
-4.631676662, 2.3871002554976535, 2.799999999999997
-4.585124942, 2.3775257881217655, 2.799999999999997
-4.485124942, 2.3595434378840157, 2.799999999999997
-4.385124942, 2.346959410896714, 2.799999999999997
-4.285124942, 2.340211367053211, 2.799999999999997
-4.185124942, 2.333752041658368, 2.799999999999997
-4.085124942, 2.3213786065285813, 2.799999999999997
-3.987330822, 2.287100255497654, 2.799999999999997
-3.985124942, 2.285937465575172, 2.799999999999997
-3.885124942, 2.2469594108967144, 2.799999999999997
-3.785124942,2.227241101, 2.799999999999997
-3.685124942, 2.196674724291979, 2.799999999999997
-3.666631789, 2.1871002554976524, 2.799999999999997
-3.585124942, 2.1552820742142327, 2.799999999999997
-3.485124942,2.126958747, 2.799999999999997
-3.385124942, 2.0933502562329487, 2.799999999999997
-3.376709099, 2.0871002554976528, 2.799999999999997
-3.285124942, 2.0432613934123474, 2.799999999999997
-3.185124942, 1.994034562796923, 2.799999999999997
-3.177703066, 1.9871002554976531, 2.799999999999997
-3.085124942, 1.9309391185308282, 2.799999999999997
-3.00673511, 1.8871002554976535, 2.799999999999997
-2.985124942, 1.8704335894845823, 2.799999999999997
-2.885124942, 1.8064040535989179, 2.799999999999997
-2.86423453, 1.7871002554976538, 2.799999999999997
-2.785124942, 1.716241360405629, 2.799999999999997
-2.747723366, 1.6871002554976542, 2.799999999999997
-2.685124942, 1.6459085461712295, 2.799999999999997
-2.609959378, 1.5871002554976528, 2.799999999999997
-2.585124942, 1.5643729833764404, 2.799999999999997
-2.496583274, 1.4871002554976531, 2.799999999999997
-2.485124942, 1.475641922858765, 2.799999999999997
-2.394053512, 1.3871002554976535, 2.799999999999997
-2.385124942, 1.378171684783366, 2.799999999999997
-2.293398322, 1.2871002554976538, 2.799999999999997
-2.285124942, 1.2788268749221139, 2.799999999999997
-2.197796174, 1.1871002554976524, 2.799999999999997
-2.185124942, 1.1744290233058727, 2.799999999999997
-2.108317712, 1.0871002554976528, 2.799999999999997
-2.085124942, 1.062261546465395, 2.799999999999997
-2.027164742, 0.9871002554976531, 2.799999999999997
-1.985124942, 0.9240405547513841, 2.799999999999997
-1.957158839, 0.8871002554976535, 2.799999999999997
-1.890680496, 0.7871002554976538, 2.799999999999997
-1.885124942, 0.7794471952935726, 2.799999999999997
-1.837493362, 0.6871002554976524, 2.799999999999997
-1.785124942, 0.6224898665366165, 2.799999999999997
-1.755179886,0.587100255, 2.799999999999997
-1.685124942, 0.5069115768813006, 2.799999999999997
-1.66531362, 0.4871002554976531, 2.799999999999997
-1.585124942, 0.3947089518744651, 2.799999999999997
-1.577516245, 0.3871002554976535, 2.799999999999997
-1.523905429, 0.28710025549765383, 2.799999999999997
-1.485124942, 0.23301862352486324, 2.799999999999997
-1.450509556, 0.1871002554976542, 2.799999999999997
-1.385124942, 0.10484219162668573, 2.799999999999997
-1.367383005,0.087100255, 2.799999999999997
-1.312267798,-0.012899745, 2.799999999999997
-1.285124942,-0.048614029, 2.799999999999997
-1.244410655,-0.112899745, 2.799999999999997
-1.185124942,-0.193222325, 2.799999999999997
-1.165821143,-0.212899745, 2.799999999999997
-1.121374941,-0.312899745, 2.799999999999997
-1.085124942,-0.365435976, 2.799999999999997
-1.051187117,-0.412899745, 2.799999999999997
-0.985124942,-0.492587244, 2.799999999999997
-0.964812441,-0.512899745, 2.799999999999997
-0.894699409,-0.612899745, 2.799999999999997
-0.885124942,-0.624537675, 2.799999999999997
-0.837227745,-0.712899745, 2.799999999999997
-0.785124942,-0.786255007, 2.799999999999997
-0.761017798,-0.812899745, 2.799999999999997
-0.726079715,-0.912899745, 2.799999999999997
-0.685124942,-0.97029411, 2.799999999999997
-0.65294409,-1.012899745, 2.799999999999997
-0.619403292,-1.112899745, 2.799999999999997
-0.585124942,-1.162526609, 2.799999999999997
-0.550509556,-1.212899745, 2.799999999999997
-0.521692105,-1.312899745, 2.799999999999997
-0.485124942,-1.373145645, 2.799999999999997
-0.457568123,-1.412899745, 2.799999999999997
-0.436918663,-1.512899745, 2.799999999999997
-0.387048018,-1.612899745, 2.799999999999997
-0.385124942,-1.617137031, 2.799999999999997
-0.354418419,-1.712899745, 2.799999999999997
-0.34470438,-1.812899745, 2.799999999999997
-0.33367866,-1.912899745, 2.799999999999997
-0.314291608,-2.012899745, 2.799999999999997
-0.292059247,-2.112899745, 2.799999999999997
-0.285124942,-2.172274738, 2.799999999999997
-0.280274194,-2.212899745, 2.799999999999997
-0.267917149,-2.312899745, 2.799999999999997
-0.260568728,-2.412899745, 2.799999999999997
-0.252230204,-2.512899745, 2.799999999999997
-0.248557777,-2.612899745, 2.799999999999997
-0.247320063,-2.712899745, 2.799999999999997
-0.247320063,-2.812899745, 2.799999999999997
-0.247320063,-2.912899745, 2.799999999999997
-0.247932823,-3.012899745, 2.799999999999997
-0.247932823,-3.112899745, 2.799999999999997
-0.248243753,-3.212899745, 2.799999999999997
-0.248557777,-3.312899745, 2.799999999999997
-0.248557777,-3.412899745, 2.799999999999997
-0.248874941,-3.512899745, 2.799999999999997
-0.248874941,-3.612899745, 2.799999999999997
-0.249195293,-3.712899745, 2.799999999999997
-0.24951888,-3.812899745, 2.799999999999997
-0.24951888,-3.912899745, 2.799999999999997
-0.249845753,-4.012899745, 2.799999999999997
-0.250175961,-4.112899745, 2.799999999999997
-0.250509556,-4.212899745, 2.799999999999997
-0.251531191,-4.312899745, 2.799999999999997
-0.256754154,-4.412899745, 2.799999999999997
-0.262397668,-4.512899745, 2.799999999999997
-0.270695411,-4.612899745, 2.799999999999997
-0.276196369,-4.712899745, 2.799999999999997
-0.28396215,-4.812899745, 2.799999999999997
-0.285124942,-4.821233083, 2.799999999999997
-0.296583274,-4.912899745, 2.799999999999997
-0.304936262,-5.012899745, 2.799999999999997
-0.310124941,-5.112899745, 2.799999999999997
-0.322006129,-5.212899745, 2.799999999999997
-0.338565308,-5.312899745, 2.799999999999997
-0.359686344,-5.412899745, 2.799999999999997
-0.385124942,-5.475042603, 2.799999999999997
-0.402332733,-5.512899745, 2.799999999999997
-0.426287732,-5.612899745, 2.799999999999997
-0.443152464,-5.712899745, 2.799999999999997
-0.464317487,-5.812899745, 2.799999999999997
-0.485124942,-5.874936783, 2.799999999999997
-0.498976292,-5.912899745, 2.799999999999997
-0.528534032,-6.012899745, 2.799999999999997
-0.54526645,-6.112899745, 2.799999999999997
-0.573666607,-6.212899745, 2.799999999999997
-0.585124942,-6.245252688, 2.799999999999997
-0.606421237,-6.312899745, 2.799999999999997
-0.635124941,-6.412899745, 2.799999999999997
-0.673055975,-6.512899745, 2.799999999999997
-0.685124942,-6.558952379, 2.799999999999997
-0.698976292,-6.612899745, 2.799999999999997
-0.728732247,-6.712899745, 2.799999999999997
-0.752230204,-6.812899745, 2.799999999999997
-0.785124942,-6.907596716, 2.799999999999997
-0.787796696,-6.912899745, 2.799999999999997
-0.833519436,-7.012899745, 2.799999999999997
-0.879569385,-7.112899745, 2.799999999999997
-0.885124942,-7.118948132, 2.799999999999997
-0.939310988,-7.212899745, 2.799999999999997
-0.985124942,-7.300067887, 2.799999999999997
-0.995336208,-7.312899745, 2.799999999999997
-1.04024122,-7.412899745, 2.799999999999997
-1.085124942,-7.49906046, 2.799999999999997
-1.095964102,-7.512899745, 2.799999999999997
-1.159252848,-7.612899745, 2.799999999999997
-1.185124942,-7.652280276, 2.799999999999997
-1.220802024,-7.712899745, 2.799999999999997
-1.280989602,-7.812899745, 2.799999999999997
-1.285124942,-7.817130515, 2.799999999999997
-1.360579486,-7.912899745, 2.799999999999997
-1.385124942,-7.945299745, 2.799999999999997
-1.430071749,-8.012899745, 2.799999999999997
-1.485124942,-8.073782098, 2.799999999999997
-1.523124941,-8.112899745, 2.799999999999997
-1.585124942,-8.176723275, 2.799999999999997
-1.620674074,-8.212899745, 2.799999999999997
-1.685124942,-8.280475503, 2.799999999999997
-1.716411491,-8.312899745, 2.799999999999997
-1.785124942,-8.385881112, 2.799999999999997
-1.811488577,-8.412899745, 2.799999999999997
-1.885124942,-8.486985111, 2.799999999999997
-1.912195005,-8.512899745, 2.799999999999997
-1.985124942,-8.574129692, 2.799999999999997
-2.042664623,-8.612899745, 2.799999999999997
-2.085124942,-8.643297472, 2.799999999999997
-2.171392546,-8.712899745, 2.799999999999997
-2.185124942,-8.726165051, 2.799999999999997
-2.285124942,-8.788343532, 2.799999999999997
-2.319141334,-8.812899745, 2.799999999999997
-2.385124942,-8.852949496, 2.799999999999997
-2.460437441,-8.912899745, 2.799999999999997
-2.485124942,-8.93655244, 2.799999999999997
-2.585124942,-8.996233078, 2.799999999999997
-2.609410655,-9.012899745, 2.799999999999997
-2.685124942,-9.051870333, 2.799999999999997
-2.785124942,-9.108764407, 2.799999999999997
-2.792267797,-9.112899745, 2.799999999999997
-2.885124942,-9.148829393, 2.799999999999997
-2.985124942,-9.167856641, 2.799999999999997
-3.085124942,-9.195691953, 2.799999999999997
-3.136086478,-9.212899745, 2.799999999999997
-3.185124942,-9.229566412, 2.799999999999997
-3.285124942,-9.245439428, 2.799999999999997
-3.385124942,-9.256732344, 2.799999999999997
-3.485124942,-9.266697213, 2.799999999999997
-3.585124942,-9.284528959, 2.799999999999997
-3.634634744,-9.312899745, 2.799999999999997
-3.685124942,-9.341670695, 2.799999999999997
-3.785124942,-9.361070477, 2.799999999999997
-3.885124942,-9.372202071, 2.799999999999997
-3.985124942,-9.387027652, 2.799999999999997
-4.045260075,-9.412899745, 2.799999999999997
-4.085124942,-9.431689554, 2.799999999999997
-4.185124942,-9.458412565, 2.799999999999997
-4.285124942,-9.472479184, 2.799999999999997
-4.385124942,-9.479653672, 2.799999999999997
-4.485124942,-9.503325277, 2.799999999999997
-4.502213548,-9.512899745, 2.799999999999997
-4.585124942,-9.546837569, 2.799999999999997
-4.685124942,-9.56809455, 2.799999999999997
-4.785124942,-9.582571876, 2.799999999999997
-4.885124942,-9.596781324, 2.799999999999997
-4.969607697,-9.612899745, 2.799999999999997
-4.985124942,-9.616308836, 2.799999999999997
-5.085124942,-9.629566412, 2.799999999999997
-5.185124942,-9.637899745, 2.799999999999997
-5.285124942,-9.643227614, 2.799999999999997
-5.385124942,-9.645080596, 2.799999999999997
-5.485124942,-9.644717927, 2.799999999999997
-5.585124942,-9.6428448, 2.799999999999997
-5.685124942,-9.635627018, 2.799999999999997
-5.785124942,-9.621173127, 2.799999999999997
-6.185124942,-9.621173127, 2.3999999999999986
-6.210124944,-9.612899745, 2.3999999999999986
-6.285124942,-9.591603449, 2.3999999999999986
-6.385124942,-9.575707627, 2.3999999999999986
-6.485124942,-9.556872959, 2.3999999999999986
-6.585124942,-9.524968711, 2.3999999999999986
-6.61429161,-9.512899745, 2.3999999999999986
-6.685124942,-9.487899745, 2.3999999999999986
-6.785124942,-9.449331906, 2.3999999999999986
-6.852881952,-9.412899745, 2.3999999999999986
-6.885124942,-9.391603449, 2.3999999999999986
-6.985124942,-9.351649745, 2.3999999999999986
-7.052516247,-9.312899745, 2.3999999999999986
-7.085124942,-9.290172472, 2.3999999999999986
-7.185124942,-9.242457756, 2.3999999999999986
-7.222800999,-9.212899745, 2.3999999999999986
-7.285124942,-9.168427383, 2.3999999999999986
-7.360809874,-9.112899745, 2.3999999999999986
-7.385124942,-9.091120604, 2.3999999999999986
-7.479569387,-9.012899745, 2.3999999999999986
-7.485124942,-9.00734419, 2.3999999999999986
-7.585124942,-8.926751097, 2.3999999999999986
-7.59907052,-8.912899745, 2.3999999999999986
-7.685124942,-8.840614031, 2.3999999999999986
-7.715437442,-8.812899745, 2.3999999999999986
-7.785124942,-8.746923414, 2.3999999999999986
-7.817428313,-8.712899745, 2.3999999999999986
-7.885124942,-8.627438752, 2.3999999999999986
-7.898976294,-8.612899745, 2.3999999999999986
-7.985124942,-8.514822822, 2.3999999999999986
-7.987048019,-8.512899745, 2.3999999999999986
-8.085124942,-8.450704623, 2.3999999999999986
-8.151935287,-8.412899745, 2.3999999999999986
-8.185124942,-8.389706974, 2.3999999999999986
-8.285124942,-8.337006888, 2.3999999999999986
-8.31159553,-8.312899745, 2.3999999999999986
-8.385124942,-8.25305932, 2.3999999999999986
-8.429276989,-8.212899745, 2.3999999999999986
-8.485124942,-8.166314379, 2.3999999999999986
-8.562237618,-8.112899745, 2.3999999999999986
-8.585124942,-8.092587245, 2.3999999999999986
-8.685124942,-8.045787446, 2.3999999999999986
-8.721301413,-8.012899745, 2.3999999999999986
-8.785124942,-7.952621967, 2.3999999999999986
-8.824627704,-7.912899745, 2.3999999999999986
-8.885124942,-7.847721174, 2.3999999999999986
-8.918745632,-7.812899745, 2.3999999999999986
-8.985124942,-7.749438207, 2.3999999999999986
-9.022484493,-7.712899745, 2.3999999999999986
-9.085124942,-7.634927717, 2.3999999999999986
-9.104936263,-7.612899745, 2.3999999999999986
-9.163345801,-7.512899745, 2.3999999999999986
-9.185124942,-7.480627018, 2.3999999999999986
-9.225178705,-7.412899745, 2.3999999999999986
-9.285124942,-7.329065159, 2.3999999999999986
-9.299554472,-7.312899745, 2.3999999999999986
-9.354080986,-7.212899745, 2.3999999999999986
-9.385124942,-7.162899745, 2.3999999999999986
-9.415999259,-7.112899745, 2.3999999999999986
-9.444355711,-7.012899745, 2.3999999999999986
-9.473055977,-6.912899745, 2.3999999999999986
-9.485124942,-6.889251097, 2.3999999999999986
-9.516513831,-6.812899745, 2.3999999999999986
-9.53455997,-6.712899745, 2.3999999999999986
-9.545982085,-6.612899745, 2.3999999999999986
-9.554200087,-6.512899745, 2.3999999999999986
-9.574913675,-6.412899745, 2.3999999999999986
-9.585124942,-6.364566415, 2.3999999999999986
-9.595964103,-6.312899745, 2.3999999999999986
-9.602866878,-6.212899745, 2.3999999999999986
-9.603394173,-6.112899745, 2.3999999999999986
-9.602332734,-6.012899745, 2.3999999999999986
-9.601243363,-5.912899745, 2.3999999999999986
-9.599554472,-5.812899745, 2.3999999999999986
-9.597796175,-5.712899745, 2.3999999999999986
-9.590680498,-5.612899745, 2.3999999999999986
-9.585124942,-5.587899741, 2.3999999999999986
-9.570124942,-5.512899745, 2.3999999999999986
-9.545795674,-5.412899745, 2.3999999999999986
-9.520799099,-5.312899745, 2.3999999999999986
-9.492059249,-5.212899745, 2.3999999999999986
-9.485124942,-5.199131627, 2.3999999999999986
-9.452069387,-5.112899745, 2.3999999999999986
-9.429660461,-5.012899745, 2.3999999999999986
-9.398976294,-4.912899745, 2.3999999999999986
-9.385124942,-4.886950376, 2.3999999999999986
-9.352982085,-4.812899745, 2.3999999999999986
-9.334335468,-4.712899745, 2.3999999999999986
-9.318368185,-4.612899745, 2.3999999999999986
-9.285124942,-4.533029613, 2.3999999999999986
-9.274285781,-4.512899745, 2.3999999999999986
-9.232596852,-4.412899745, 2.3999999999999986
-9.185124942,-4.340677521, 2.3999999999999986
-9.162711149,-4.312899745, 2.3999999999999986
-9.085124942,-4.233674392, 2.3999999999999986
-9.066335133,-4.212899745, 2.3999999999999986
-9.026398527,-4.112899745, 2.3999999999999986
-9.007852215,-4.012899745, 2.3999999999999986
-9.000124942,-3.912899745, 2.3999999999999986
-8.990680498,-3.812899745, 2.3999999999999986
-8.989260281,-3.712899745, 2.3999999999999986
-9.004936263,-3.612899745, 2.3999999999999986
-9.037076162,-3.512899745, 2.3999999999999986
-9.085124942,-3.436543156, 2.3999999999999986
-9.10442874,-3.412899745, 2.3999999999999986
-9.185124942,-3.314062536, 2.3999999999999986
-9.186287733,-3.312899745, 2.3999999999999986
-9.254506965,-3.212899745, 2.3999999999999986
-9.285124942,-3.181756888, 2.3999999999999986
-9.350971937,-3.112899745, 2.3999999999999986
-9.385124942,-3.072835643, 2.3999999999999986
-9.430294024,-3.012899745, 2.3999999999999986
-9.485124942,-2.933529116, 2.3999999999999986
-9.503914751,-2.912899745, 2.3999999999999986
-9.564317489,-2.812899745, 2.3999999999999986
-9.585124942,-2.789308196, 2.3999999999999986
-9.636304187,-2.712899745, 2.3999999999999986
-9.685124942,-2.627362555, 2.3999999999999986
-9.697193908,-2.612899745, 2.3999999999999986
-9.735573372,-2.512899745, 2.3999999999999986
-9.762397669,-2.412899745, 2.3999999999999986
-9.785124942,-2.349340424, 2.3999999999999986
-9.799554472,-2.312899745, 2.3999999999999986
-9.82231706,-2.212899745, 2.3999999999999986
-9.834295066,-2.112899745, 2.3999999999999986
-9.83892241,-2.012899745, 2.3999999999999986
-9.84415272,-1.912899745, 2.3999999999999986
-9.850846592,-1.812899745, 2.3999999999999986
-9.876196371,-1.712899745, 2.3999999999999986
-9.885124942,-1.689751598, 2.3999999999999986
-9.909681155,-1.612899745, 2.3999999999999986
-9.919403293,-1.512899745, 2.3999999999999986
-9.925822616,-1.412899745, 2.3999999999999986
-9.930869623,-1.312899745, 2.3999999999999986
-9.934483916,-1.212899745, 2.3999999999999986
-9.931030114,-1.112899745, 2.3999999999999986
-9.924698402,-1.012899745, 2.3999999999999986
-9.90738104,-0.912899745, 2.3999999999999986
-9.885124942,-0.844031818, 2.3999999999999986
-9.873666609,-0.812899745, 2.3999999999999986
-9.84404513,-0.712899745, 2.3999999999999986
-9.828275627,-0.612899745, 2.3999999999999986
-9.813895892,-0.512899745, 2.3999999999999986
-9.785515567,-0.412899745, 2.3999999999999986
-9.785124942,-0.412214812, 2.3999999999999986
-9.748874942,-0.312899745, 2.3999999999999986
-9.710997035,-0.212899745, 2.3999999999999986
-9.685124942,-0.170518791, 2.3999999999999986
-9.652944091,-0.112899745, 2.3999999999999986
-9.60442874,-0.012899745, 2.3999999999999986
-9.585124942,0.008579129, 2.3999999999999986
-9.528525957,0.087100255, 2.3999999999999986
-9.485124942, 0.14020584618088172, 2.3999999999999986
-9.447374942, 0.1871002554976524, 2.3999999999999986
-9.385124942,0.271794134, 2.3999999999999986
-9.370124942, 0.28710025549765383, 2.3999999999999986
-9.300687856, 0.3871002554976535, 2.3999999999999986
-9.285124942, 0.4080823992476521, 2.3999999999999986
-9.233066119, 0.4871002554976531, 2.3999999999999986
-9.185124942, 0.5400223340690822, 2.3999999999999986
-9.138946598, 0.5871002554976528, 2.3999999999999986
-9.085124942, 0.6299936570204938, 2.3999999999999986
-9.000538476, 0.6871002554976524, 2.3999999999999986
-8.985124942, 0.7009516075246793, 2.3999999999999986
-8.885124942, 0.7688310253694493, 2.3999999999999986
-8.863534033, 0.7871002554976538, 2.3999999999999986
-8.785124942, 0.8341457104976531, 2.3999999999999986
-8.686396129, 0.8871002554976535, 2.3999999999999986
-8.685124942, 0.8882630469705202, 2.3999999999999986
-8.585124942,0.957155201, 2.3999999999999986
-8.549504027, 0.9871002554976531, 2.3999999999999986
-8.485124942, 1.0421281890172054, 2.3999999999999986
-8.409891298, 1.0871002554976528, 2.3999999999999986
-8.385124942, 1.1043080483547971, 2.3999999999999986
-8.29469941, 1.1871002554976524, 2.3999999999999986
-8.285124942, 1.196674724291979, 2.3999999999999986
-8.191374942, 1.2871002554976538, 2.3999999999999986
-8.185124942, 1.293350256232948, 2.3999999999999986
-8.089975689, 1.3871002554976535, 2.3999999999999986
-8.085124942, 1.3919510025125774, 2.3999999999999986
-7.985124942, 1.4851771793438058, 2.3999999999999986
-7.983201865, 1.4871002554976513, 2.3999999999999986
-7.885124942, 1.5643729833764404, 2.3999999999999986
-7.860615138, 1.5871002554976528, 2.3999999999999986
-7.785124942, 1.6475714602096954, 2.3999999999999986
-7.740184466, 1.6871002554976524, 2.3999999999999986
-7.685124942, 1.7376467041315333, 2.3999999999999986
-7.62227772, 1.7871002554976538, 2.3999999999999986
-7.585124942, 1.8166582670998643, 2.3999999999999986
-7.498390248, 1.8871002554976535, 2.3999999999999986
-7.485124942, 1.9003655623003741, 2.3999999999999986
-7.385124942, 1.9643729833764407, 2.3999999999999986
-7.356929454, 1.9871002554976531, 2.3999999999999986
-7.285124942, 2.0332355216812275, 2.3999999999999986
-7.185124942, 2.0704335894845816, 2.3999999999999986
-7.154402051, 2.0871002554976528, 2.3999999999999986
-7.085124942, 2.1181813371192746, 2.3999999999999986
-6.985124942,2.148968943, 2.3999999999999986
-6.885124942, 2.182964917903668, 2.3999999999999986
-6.877888101, 2.1871002554976524, 2.3999999999999986
-6.785124942,2.223069644, 2.3999999999999986
-6.685124942, 2.248238869854088, 2.3999999999999986
-6.585124942, 2.270433589484581, 2.3999999999999986
-6.541904604, 2.287100255497654, 2.3999999999999986
-6.485124942, 2.3079077095349216, 2.3999999999999986
-6.385124942, 2.327520816712605, 2.3999999999999986
-6.285124942, 2.338216327372651, 2.3999999999999986
-6.185124942, 2.3472417654033126, 2.3999999999999986
-6.085124942,2.352484871, 2.3999999999999986
-5.985124942, 2.354919404965738, 2.3999999999999986
-5.885124942, 2.354919404965738, 2.3999999999999986
-5.785124942, 2.354919404965738, 2.3999999999999986
-5.685124942, 2.354919404965738, 2.3999999999999986
-5.585124942, 2.354919404965738, 2.3999999999999986
-5.485124942, 2.354919404965738, 2.3999999999999986
-5.385124942, 2.354919404965738, 2.3999999999999986
-5.285124942, 2.354919404965738, 2.3999999999999986
-5.185124942, 2.3545605734870705, 2.3999999999999986
-5.085124942, 2.351821068188009, 2.3999999999999986
-4.985124942, 2.3472417654033126, 2.3999999999999986
-4.885124942, 2.3379891448309866, 2.3999999999999986
-4.785124942, 2.3283444955898194, 2.3999999999999986
-4.685124942, 2.312972349102303, 2.3999999999999986
-4.585124942, 2.2960288276405105, 2.3999999999999986
-4.538828642, 2.287100255497654, 2.3999999999999986
-4.485124942, 2.276888988596246, 2.3999999999999986
-4.385124942, 2.2575422450004154, 2.3999999999999986
-4.285124942, 2.2464025815441655, 2.3999999999999986
-4.185124942, 2.238216327372653, 2.3999999999999986
-4.085124942, 2.2255060530821957, 2.3999999999999986
-3.985124942, 2.1890233331899616, 2.3999999999999986
-3.981919812, 2.1871002554976524, 2.3999999999999986
-3.885124942, 2.1499081377636617, 2.3999999999999986
-3.785124942, 2.1355515833737595, 2.3999999999999986
-3.685124942, 2.120346329319643, 2.3999999999999986
-3.585124942, 2.0882630469705212, 2.3999999999999986
-3.583494506, 2.0871002554976528, 2.3999999999999986
-3.485124942, 2.045202107812468, 2.3999999999999986
-3.385124942, 2.012972349102304, 2.3999999999999986
-3.336223842, 1.9871002554976531, 2.3999999999999986
-3.285124942, 1.9603761181413315, 2.3999999999999986
-3.185124942, 1.912100256085889, 2.3999999999999986
-3.147178512, 1.8871002554976535, 2.3999999999999986
-3.085124942, 1.8514592303694482, 2.3999999999999986
-2.985124942, 1.800951607524679, 2.3999999999999986
-2.970789276, 1.7871002554976538, 2.3999999999999986
-2.885124942, 1.7137469626832829, 2.3999999999999986
-2.85400606, 1.6871002554976524, 2.3999999999999986
-2.785124942, 1.6383378797550776, 2.3999999999999986
-2.715661854, 1.5871002554976528, 2.3999999999999986
-2.685124942, 1.5607996780410058, 2.3999999999999986
-2.585124942, 1.4919510025125788, 2.3999999999999986
-2.580274194, 1.4871002554976531, 2.3999999999999986
-2.485124942, 1.3979394170361132, 2.3999999999999986
-2.47428578, 1.3871002554976517, 2.3999999999999986
-2.385124942, 1.298558589525431, 2.3999999999999986
-2.373666607, 1.2871002554976538, 2.3999999999999986
-2.285124942, 1.1979394170361157, 2.3999999999999986
-2.27428578, 1.1871002554976524, 2.3999999999999986
-2.185124942, 1.0947089518744644, 2.3999999999999986
-2.177516245, 1.0871002554976528, 2.3999999999999986
-2.086287731, 0.9871002554976531, 2.3999999999999986
-2.085124942, 0.9858807441155388, 2.3999999999999986
-2.022496075, 0.8871002554976535, 2.3999999999999986
-1.985124942, 0.8356818164905615, 2.3999999999999986
-1.949072309, 0.7871002554976538, 2.3999999999999986
-1.885124942, 0.7102015219533495, 2.3999999999999986
-1.862868843, 0.6871002554976524, 2.3999999999999986
-1.791374941, 0.5871002554976528, 2.3999999999999986
-1.785124942, 0.5808502562329476, 2.3999999999999986
-1.709681154, 0.4871002554976531, 2.3999999999999986
-1.685124942, 0.45702779245417524, 2.3999999999999986
-1.62902029, 0.3871002554976535, 2.3999999999999986
-1.585124942, 0.32765143738741465, 2.3999999999999986
